prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: neutral vs neutral american,cos_similarity: neutral vs caucasian american,cos_similarity: neutral vs asian,cos_similarity: neutral vs african american,cos_similarity: neutral vs hispanic,cos_similarity: neutral american vs caucasian american,cos_similarity: neutral american vs asian,cos_similarity: neutral american vs african american,cos_similarity: neutral american vs hispanic,cos_similarity: caucasian american vs asian,cos_similarity: caucasian american vs african american,cos_similarity: caucasian american vs hispanic,cos_similarity: asian vs african american,cos_similarity: asian vs hispanic,cos_similarity: african american vs hispanic
15,4,Work Type and Career Outlooks,0.7752068100387864,0.7167375757488994,0.659116958953561,0.7015336636093729,0.713664484737329,0.875600724944531,0.8284132444917556,0.8680297415384317,0.8584647340939668,0.926102518583579,0.8899646914560059,0.9525699936839436,0.9529032497996298,0.9759639672829596,0.9450315560718805
15,5,Work Type and Career Outlooks,0.8828040350017046,0.861712313022821,0.80158259208459,0.852829012407528,0.8393621111338132,0.8331657974092672,0.901588353408141,0.8816436472236036,0.7970432434328137,0.8757619330143523,0.9694048450980981,0.8574257878444658,0.9136490386853429,0.8083738918536172,0.8445344561556707
15,6,Work Type and Career Outlooks,0.8944792091020198,0.8696694128026146,0.8987612112955197,0.8644531836960123,0.9108092656146238,0.9376068226011792,0.8275473053451183,0.8260233535438495,0.8693183396856157,0.8415876820469856,0.8515670857183881,0.8705499874752205,0.8960948247261277,0.9153067529825445,0.9380199951069913
15,7,Work Type and Career Outlooks,0.7625885741668077,0.8085861814859148,0.6187084041739249,0.758413619637768,0.7711909873015554,0.9477053708352248,0.8235068218419721,0.8348287575670703,0.8701774255270209,0.7961825274203138,0.8717052817187344,0.883044393996405,0.7332474519066896,0.7361683167220993,0.9141291385471699
15,8,Work Type and Career Outlooks,0.7571392634178746,0.7243781839345989,0.6470568999616078,0.8253550335911772,0.7968814038109107,0.9023751522087893,0.9117899659496594,0.8543332375458573,0.8581549314310526,0.8973911970234645,0.7947866005754848,0.8189293317992019,0.7779288103381556,0.8138016211327419,0.9558499443161538
15,9,Work Type and Career Outlooks,0.7600303776623885,0.7027635412306684,0.6889301951458708,0.76185201438292,0.5551216975354074,0.7144309824508408,0.7268332333574479,0.7626563725599076,0.639408882487172,0.8964968039395462,0.9355142636375229,0.5268950247436304,0.9041144574050485,0.5120081423962107,0.5415709650872398
15,10,Work Type and Career Outlooks,0.8686586661279765,0.8781604903198923,0.8433902721433091,0.9058009021071403,0.7065992325378315,0.8367688558329079,0.8279174745054736,0.8300643428419042,0.5919428088758013,0.8937910966769965,0.8824643805325723,0.634027236239481,0.84415905267481,0.6235135976339373,0.7631950991692866
15,11,Work Type and Career Outlooks,0.858476880297142,0.7018518154900255,0.7100226976265936,0.7304659610131388,0.7304863962167424,0.7435257661256348,0.7405179111926943,0.8135836708203433,0.8136006418123152,0.8479852755938071,0.8554054465975931,0.8554347421467505,0.9195733979201955,0.919612084761297,0.9999994576837112
15,12,Work Type and Career Outlooks,0.97437712451177,0.7891784271292273,0.5175537900343841,0.5127992166331747,0.7380155802815676,0.7721177589092597,0.531385160181792,0.5267557767207531,0.7575809150963138,0.5372070880169306,0.5175911430301408,0.8082289534502176,0.8872705077258505,0.5314270527480591,0.5183851545613793
15,13,Work Type and Career Outlooks,0.9522879979756359,0.789549430204822,0.8620296525885267,0.872575495204392,0.8133093581515973,0.7642410904004706,0.8610173707518332,0.8706733887224054,0.8126837898638961,0.8529666806359779,0.8331543799024081,0.8382909886564721,0.9400618490516991,0.9125506344452374,0.8917774233481339
16,1,Work Type and Career Outlooks,0.5706991425258234,0.6409784985522596,0.534556009574636,0.5630567563011002,0.49826154988934956,0.7476391468865811,0.7551463120099202,0.8149124859972097,0.7974152078434797,0.8072252352179692,0.7833250807368757,0.7769768913328344,0.8557114781651155,0.8763128800133185,0.879382254254232
16,2,Work Type and Career Outlooks,0.7215016377842811,0.6722690534395213,0.7102424765416229,0.686764787330661,0.7668392748268904,0.8316927156293281,0.7630348819041335,0.834100177610406,0.7825027381363991,0.822775857989577,0.996305614889006,0.7896225804235282,0.8233832722189133,0.8135681632019932,0.7957247924520785
16,3,Work Type and Career Outlooks,0.8186725225614115,0.8410140729541257,0.8289512698244379,0.7477600159154183,0.7702181771677746,0.8980594903853844,0.9127344335708204,0.818417289768154,0.8202952677900006,0.9223720705897954,0.8346040578712162,0.8244780225357843,0.8469080724294136,0.7823431387707139,0.7320134193409195
16,4,Work Type and Career Outlooks,0.8610685656639818,0.7769516976149413,0.783915963427529,0.8207002331924739,0.7889776234187785,0.7974022445491371,0.7978097096218929,0.8293401599879324,0.8073776815663485,0.9338115893180589,0.9391338122900236,0.9410844310783206,0.9461481602900623,0.9139042085337943,0.9032619263979085
16,5,Work Type and Career Outlooks,0.6784356986527897,0.6635801973324649,0.6621094549361635,0.6309097201417213,0.5888983517798807,0.8510974661302296,0.815875821278174,0.8862945108112389,0.8823304070941106,0.9146220311906068,0.7846319413816768,0.777038271881467,0.799339037559544,0.7801370030551313,0.921775129784463
16,6,Work Type and Career Outlooks,0.6480013302181555,0.6368855621469114,0.6234080636675177,0.5582610890387347,0.6021775412520003,0.8411490401006705,0.8296959758916671,0.8819493033586863,0.8429423509232373,0.8706148439923234,0.8585712793266906,0.927655251884298,0.8350970663104994,0.8790379238221424,0.9188483249993619
16,7,Work Type and Career Outlooks,0.7517007746126647,0.7199717947012945,0.7659079587878574,0.868744343282977,0.663860366517445,0.7434077178551606,0.7615934680229852,0.8060480488452765,0.5669686114276862,0.9305642365304445,0.7786734419549322,0.5862540490511768,0.8183129430845122,0.6268093942446997,0.6122925330365528
16,8,Work Type and Career Outlooks,0.8100656798869033,0.7658056478397636,0.5591243835158484,0.7639690073839202,0.8651682092259425,0.8541627003719381,0.5693618877884238,0.9114118939551248,0.7286845454081934,0.5877271499756442,0.8880972657316955,0.7040245769399132,0.5299922356940716,0.48639737959651597,0.7128019202790602
16,9,Work Type and Career Outlooks,0.8109895771282589,0.8478057232765169,0.9040610377417274,0.9185355986530832,0.8758705140447509,0.9061291838469689,0.7946513329301074,0.7839656868681266,0.8966902468991007,0.8281562880937475,0.8136862681804978,0.895048972656039,0.9550549113295617,0.876547954015028,0.8681344704827227
16,10,Work Type and Career Outlooks,0.7261770819421578,0.7645922772256437,0.7175553278385497,0.7271892118171763,0.696667111850733,0.7647210040329249,0.880850280663175,0.8901651020601207,0.8988180239464035,0.7992511475349674,0.844819937260215,0.7649708800433438,0.9244436439307302,0.8816453728899336,0.9102946361096269
16,11,Work Type and Career Outlooks,0.8841023847840859,0.9292425196183693,0.7933791825747676,0.8460373532039349,0.8754805725826477,0.8923085363560099,0.8268112696204577,0.859440620769908,0.8266404168993629,0.7573919421540052,0.826164048902651,0.9047523559269599,0.8060956839651698,0.7265919689423284,0.8550581406726808
16,12,Work Type and Career Outlooks,0.7849863084216597,0.7064220238042314,0.5496765687816134,0.6922452491390005,0.5421117293113995,0.7457705522883753,0.5389329418208666,0.7584619416482452,0.5655474397532012,0.786425863123071,0.9485593485992486,0.8231714758372108,0.7474115417254924,0.8710431577385526,0.7855092014515455
16,13,Work Type and Career Outlooks,0.6119860217091637,0.7851660292499054,0.7901133639515151,0.7964380704696017,0.6851637792284391,0.7459496178371361,0.7980135491367396,0.7275092514576004,0.7990994597571186,0.8282825656723014,0.9632134675464351,0.6905022746609513,0.8273306088975788,0.8311587867589734,0.6827723149179684
17,1,Work Type and Career Outlooks,0.8891446098040667,0.591520356489311,0.8623716822561986,0.8774839222493946,0.8037946813697072,0.5910831171723758,0.9108590804249714,0.912340725704521,0.8415557408379628,0.5629863443211852,0.558260767995081,0.5936560262859655,0.920155403117447,0.8254698451970087,0.8415297553444614
17,2,Work Type and Career Outlooks,0.8891843868705506,0.930609811748222,0.9266087047421667,0.8208644714310661,0.6760050698715987,0.9246203530627766,0.9076298157424851,0.8488685222426956,0.6702786648727191,0.9516234195317296,0.8344947542490964,0.6838203150527609,0.8452437172735727,0.7154276243946476,0.7491852615789399
17,3,Work Type and Career Outlooks,0.9101240839453764,0.8525435348730298,0.8452335838609869,0.7504076422174338,0.5974491534552788,0.8527442917163595,0.843030215261902,0.765593859009662,0.6388156990022635,0.9303557023087974,0.849437951666592,0.6540339705005118,0.8430680940351463,0.6440213700992377,0.7229434413993103
17,4,Work Type and Career Outlooks,0.9287742579019393,0.9387143234754474,0.8709131095975035,0.7831980137150564,0.7907042091131616,0.9446358982623124,0.8400973119274804,0.7579812151617831,0.8064977511950243,0.858031290270569,0.7580105382276234,0.7978176304294504,0.7935633429455722,0.7916528996576873,0.7667551990523082
17,5,Work Type and Career Outlooks,0.6846562680040309,0.8256133688313996,0.8128274468654666,0.7646488960509181,0.6334815939573588,0.7794515616495952,0.6984141756165746,0.5791327173653917,0.6520337795643839,0.8766673555783991,0.731093835954914,0.6576019666258004,0.7531187717252477,0.6981982158598053,0.5679012513691984
17,6,Work Type and Career Outlooks,0.8235562886866863,0.6791443166402507,0.8013052146339202,0.8205692498158901,0.5418984757003085,0.8240837797565603,0.8006251903197152,0.8922097672618281,0.6824789786978207,0.724746193712474,0.8264714424120174,0.7607260327159818,0.8575432144496951,0.6059735531261047,0.6711327735305488
17,7,Work Type and Career Outlooks,0.7841097136975452,0.6148545330208474,0.8233339983441761,0.7818161229185616,0.5934154227788877,0.6480083290539734,0.7913697282042311,0.7214951625477397,0.6444346899046052,0.5693513680962838,0.6048805861869314,0.45193146118989097,0.7848107934041957,0.643383368905172,0.5353079807409504
17,8,Work Type and Career Outlooks,0.8144969726748296,0.6881274612100056,0.7564148184016428,0.6957900328253755,0.711739628549318,0.8414024341093108,0.7810105463907935,0.7403782062614105,0.7579973201889094,0.6874462220905027,0.7142411465656497,0.741723012660901,0.7105930814092911,0.6893921651995731,0.7363290641050342
17,9,Work Type and Career Outlooks,0.8248578822285086,0.883532653936169,0.7999860352015127,0.9059704899112536,0.6957947976146837,0.7701436753576638,0.9051145412987356,0.80208244931188,0.78145851969946,0.7515314080051156,0.9299295947804205,0.6444759507305716,0.8105756681668579,0.831717187850525,0.7239502497238406
17,10,Work Type and Career Outlooks,0.8253123744371218,0.8553951041604666,0.7999759143702656,0.8300252327291382,0.757644232185243,0.8894404128345417,0.8457838299921601,0.8925585324145604,0.752810658091817,0.8568229892312881,0.8905306745114938,0.8147688280373151,0.847894681787928,0.837069325466124,0.7703535964480124
17,11,Work Type and Career Outlooks,0.6583457146399139,0.7046228489652018,0.6869192699626068,0.8669025782021565,0.7016114732334866,0.8754556822776005,0.9226826922083825,0.7130906647042144,0.6305132544075053,0.8891011778219726,0.6993842213116717,0.6184104526517776,0.7184988288504625,0.6444653049066413,0.753638639753887
17,12,Work Type and Career Outlooks,0.8552122201825912,0.9068439495747495,0.7893023578445713,0.8917274845336443,0.66092829156398,0.8088080892801199,0.7026412557893396,0.8012591929955544,0.5732887227063455,0.7913079991845304,0.9086218846836577,0.6822712079644402,0.8278301364520673,0.8224686916394823,0.7308208841689051
17,13,Work Type and Career Outlooks,0.8681167730428883,0.8401310220564158,0.9662680590571808,0.9509519345347395,0.8759131426155851,0.8278647076299819,0.8642382878288025,0.8822824365728787,0.9605615516898169,0.8460529512112825,0.8553096490133398,0.8327524258424175,0.9503611877101356,0.8766780339524309,0.8838508590319523
18,1,Work Type and Career Outlooks,0.7622080628210404,0.8175101136952626,0.8268798594446085,0.7305015761415841,0.5105281986231751,0.7970224527844787,0.7381326011527027,0.7426080359531233,0.5893703487173648,0.8273443723103104,0.6856119556623466,0.5730296986051038,0.6934202162076762,0.49956745422752097,0.6520000893967698
18,2,Work Type and Career Outlooks,0.5375614512745933,0.5432984287459166,0.5154972045711358,0.49932249425697195,0.403815759874696,0.865846640135124,0.8257299724489766,0.7893424076196958,0.5374139029690131,0.8694010031558246,0.729363162129977,0.5190334613575964,0.6970006908184008,0.417712138958631,0.6285169786829096
18,3,Work Type and Career Outlooks,0.6065329981315847,0.6574249465595677,0.6248996235436856,0.584363701849236,0.6386868974026471,0.6450043469273128,0.47122242655907803,0.7370664738369341,0.9436253000292194,0.7151098848259946,0.5861659994402636,0.6758763140535252,0.5155735075951917,0.4860040488891467,0.7446223368146295
18,4,Work Type and Career Outlooks,0.4688804760586136,0.4673452308101146,0.4109183289598264,0.46670946796744983,0.4875563135927919,0.6439511683483166,0.5833726421627687,0.6089068807075038,0.6062208421679741,0.804610603372565,0.8800711982908546,0.8730180605334743,0.8620270030367292,0.7966795746445959,0.9256748247735727
18,5,Work Type and Career Outlooks,0.6683367784930557,0.6764523690924111,0.7729000043049054,0.8524251708763151,0.4059486889516639,0.821660183239334,0.694392505520172,0.6915109479226663,0.5779204381935746,0.697694375902304,0.680918390150069,0.5116254591555496,0.7390356956580455,0.3763393437262487,0.4790063757645823
18,6,Work Type and Career Outlooks,0.7725403458881854,0.8352870366367848,0.7036823352494641,0.6029221242101954,0.42315095462687285,0.7317536252672603,0.7583429780529944,0.6680852608776755,0.5819631914627885,0.7425411263322851,0.6060401791712325,0.42579887668415783,0.7591053944593101,0.5796592890226568,0.6218568273621347
18,7,Work Type and Career Outlooks,0.7686906784959324,0.7770245691036333,0.8737948481853797,0.7982884648586497,0.5992721816828884,0.9189542713754905,0.7601271795085118,0.9362114525291266,0.7275329543302972,0.7530385357254272,0.9274677013815009,0.7354494011572764,0.8100678533836994,0.6215303345434212,0.7718096450672001
18,8,Work Type and Career Outlooks,0.7277138746051744,0.7907770024218104,0.5950912647123381,0.8405313929127,0.5911169411493067,0.7280583611983104,0.7140522246185854,0.710926015191722,0.6601546734749549,0.6203274239421075,0.8765970673055209,0.7372760791097238,0.6121364933117002,0.5778846414722536,0.6477354777246084
18,9,Work Type and Career Outlooks,0.635042577863061,0.32727091737013525,0.6044974410015876,0.2388458036519067,0.6602509701987537,0.5415968522505816,0.902890248755465,0.43108062200092534,0.9153688074542878,0.5196896506497409,0.748946444146351,0.4916375692791649,0.4062991068310722,0.9318141072813184,0.388845738866332
18,10,Work Type and Career Outlooks,0.7885167414690316,0.704949769761694,0.7511651485563847,0.6949332131929807,0.4335476046490234,0.6493867402502806,0.7328086231434178,0.6690331268243247,0.4190298871670518,0.788929834892834,0.8721325641787374,0.582106610093202,0.8121914698089211,0.4774928593986886,0.4870753588345211
18,11,Work Type and Career Outlooks,0.9383424802474483,0.8714477608112958,0.8871551660805279,0.9161994686323474,0.6693210416967024,0.8743357682024677,0.889405539015091,0.9423443336755648,0.6492557578032883,0.9696296072784503,0.8408393272702707,0.6738437883985153,0.8516911591065552,0.6620979042359871,0.6376411420724977
18,12,Work Type and Career Outlooks,0.4598022147834449,0.5611244226891331,0.7217217100988976,0.42360918027507394,0.6518611590150325,0.7865542583550855,0.468133457949345,0.8517738473657821,0.6556220061084372,0.6041460296214611,0.7472254600216878,0.6700528646305363,0.4148550569005531,0.5787033294126442,0.6581367920525365
18,13,Work Type and Career Outlooks,0.5319906811721433,0.4784008065967642,0.7475869872239764,0.5002799600475771,0.8541091304642214,0.9208053295205638,0.5041286936394207,0.8828421839905531,0.5466335215274867,0.45794329640787357,0.9139239986320564,0.48370325695604033,0.4808910143426066,0.6994316195298217,0.52783901103827
19,1,Work Type and Career Outlooks,0.8337119945568641,0.5271837911849764,0.865149127981417,0.35488531766709613,0.8993829750589912,0.5644962958608978,0.8410281179404568,0.40822272733474907,0.8469837955201993,0.5872291362907813,0.7161487130810869,0.5213986321988755,0.43252165497247774,0.8971806720520907,0.3593987960710509
19,2,Work Type and Career Outlooks,0.8859333705819978,0.9303067570482147,0.7217094287507654,0.8091067139327468,0.8030477325332218,0.8709723349889555,0.7082750274725449,0.8193246961698253,0.8047068599661913,0.7787378678142822,0.8149281306668175,0.8285695372895674,0.6336845420612568,0.723733822134548,0.6587872352947558
19,3,Work Type and Career Outlooks,0.955591581948821,0.7606113031906916,0.8728987543860064,0.7554667130893048,0.8447362962651508,0.7378501318676816,0.8614076941940222,0.740027943554839,0.839407641007343,0.8547572610438713,0.9184021104571194,0.855375269141526,0.8204066272913025,0.9146618290330735,0.7978517700685597
19,4,Work Type and Career Outlooks,0.8608891894071758,0.968129545091037,0.7163540548311936,0.8675249939322018,0.9106547838858668,0.8590792819985047,0.755901656278547,0.8772088270737664,0.8391601364665517,0.6982408344982266,0.8545712004907663,0.9048498118512008,0.7347132199905809,0.7218043622759278,0.7948323871637202
19,5,Work Type and Career Outlooks,0.8401370403682417,0.7638841920658301,0.7385699622136577,0.762377165379444,0.753532817269503,0.8473092442668296,0.7441921619418146,0.7949209930374268,0.8294582775548339,0.81967575168688,0.8051812674131011,0.8669829367575117,0.7339773873662131,0.8543030145722676,0.7057217425427653
19,6,Work Type and Career Outlooks,0.7962016836146192,0.7803727879741675,0.857073856600471,0.8183925706828917,0.8582393532543928,0.8280436532636106,0.8955920872883552,0.8170300575975491,0.8602874113869992,0.8464800122461742,0.7855412649829545,0.8182878078939764,0.8157159922273267,0.9421930505105988,0.8289964247223173
19,7,Work Type and Career Outlooks,0.7731096703516573,0.7604348518724735,0.821799940054783,0.7011815248172101,0.742773894850095,0.9021078306195831,0.8268082796367611,0.7748387098235194,0.9264899846852467,0.8366975622930588,0.7707747787522301,0.9435944163641854,0.6993336486024031,0.8596533764217856,0.7619738363620892
19,8,Work Type and Career Outlooks,0.8997829258461827,0.7581296123584033,0.8286822495709836,0.857376322837889,0.8508643883699174,0.8429858106018826,0.8537576073231601,0.8560854320506193,0.9148950666444724,0.8192317163138916,0.759566169648046,0.9138949747569233,0.7963920985260077,0.8543238842788089,0.8283063528109307
19,9,Work Type and Career Outlooks,0.8354115722622457,0.807536797799455,0.6465772069668907,0.804977922357059,0.5484873434026216,0.9154003022008599,0.7529225734046985,0.90933565414682,0.5943713976521665,0.6909581475538178,0.8814733113895941,0.49840202707548786,0.7484980813754041,0.6262237611695868,0.5646418797943065
19,10,Work Type and Career Outlooks,0.7324832293568386,0.8956890201578376,0.7698854839192031,0.7535908582078886,0.7509402137049963,0.7973256431341869,0.8667445829214357,0.8405744363779502,0.6714997242449694,0.8180725167426757,0.8131524302662431,0.7815578130611491,0.8689800169937404,0.7760833409533292,0.7264911272601297
19,11,Work Type and Career Outlooks,0.8539965040861781,0.8237691403115879,0.67011066384507,0.7626667666822509,0.7697701674514768,0.8355171002540698,0.6798117858115332,0.8789877408546384,0.8960742834815363,0.656870214292984,0.7729537128300621,0.85589259855071,0.6395971181287943,0.659490360662897,0.8940434995613638
19,12,Work Type and Career Outlooks,0.9055320142283052,0.9273620473451839,0.8750695657506117,0.9424272821052474,0.9227123200332492,0.9271135134581823,0.9049000561522833,0.9305888382238755,0.9247539684674606,0.9466261920051698,0.9442467034107922,0.9417682206740807,0.9248217523550307,0.931865526387769,0.930761223617928
19,13,Work Type and Career Outlooks,0.8737381081131976,0.9076237573520543,0.841456783327847,0.8869498768810501,0.8988791667429815,0.8532098840953037,0.7932262094796365,0.8723470243078413,0.8382211362938199,0.8944997507837031,0.9405814178062245,0.9718188312206262,0.8599296963608404,0.8898508531522484,0.9344082040771374
20,1,Work Type and Career Outlooks,0.9213764409265643,0.10966106746905155,0.6117325177581354,0.3435558239307606,0.5286101077706774,0.11134326975991787,0.6105741280097787,0.34695888006597553,0.5462843734338484,0.08836962338516755,0.22841903625185084,0.07181904371150322,0.24072482477839702,0.48462637622828897,0.22852115913315424
20,2,Work Type and Career Outlooks,0.8060021714385888,0.07188169713067485,0.18898467994402812,0.35360640994742076,0.5582844458289307,0.05534783463914829,0.183028735969109,0.35465409511297846,0.4574104289844775,0.3013595340661297,0.2170705037663681,0.07355602229256733,0.5740243762644464,0.2179051965405878,0.2924267005698542
20,3,Work Type and Career Outlooks,0.6606702868713588,0.3530714375837794,0.6678180432064966,0.3659105207463403,0.5421401830107295,0.42538631495025275,0.47243480249174374,0.4091988979817648,0.3278983249671461,0.23027562712510308,0.6945700953365621,0.15803036331375903,0.2909592318719596,0.49769113534623177,0.2039581170466766
20,4,Work Type and Career Outlooks,0.7601106959942964,0.31308834342858494,0.11469497611518364,0.30989215304020823,0.5957206648876889,0.29265091903716667,0.1147533541187931,0.30265338405492714,0.6579012584678537,0.24327808547814184,0.7372010192163427,0.18628182466384186,0.27257376498654606,0.11692341687191825,0.20706792951758485
20,5,Work Type and Career Outlooks,0.71445822923319,0.12257060607768734,0.6446861844943476,0.3200357770503924,0.1890421336056993,0.11633203248411259,0.809449156132328,0.25516429627740134,0.1808266693579496,0.12365932643498642,0.41826939005819125,0.6365564840667427,0.2870884308932097,0.20629418522508197,0.428063474969542
20,6,Work Type and Career Outlooks,0.8074818404946169,0.24052805977235922,0.17753477936713105,0.22442575424377198,0.7412103954317837,0.21362966175591847,0.17135205709961676,0.19211803354838738,0.788560927731234,0.6869245869753939,0.9670686361931998,0.20825758884905668,0.6852050705466426,0.14985516449862135,0.19163088270537448
20,7,Work Type and Career Outlooks,0.9228986574803287,0.13867501773901003,0.22259965383159858,0.12844011099444522,0.3676712132543936,0.1584533525296039,0.20814518107395402,0.14469788931566574,0.35786234275047424,0.19755072034030113,0.3871558368606177,0.1840141115034826,0.1418072066490605,0.492976813062258,0.21737156569181454
20,8,Work Type and Career Outlooks,0.9222659981659611,0.20224112661201016,0.376516952159787,0.370105544173964,0.5873716624374686,0.2169306045879402,0.3938475658265802,0.37902965094673624,0.6056984095933982,0.4764509975799668,0.4997279281416567,0.190855197297755,0.599325559474281,0.3339993656193322,0.3369778358979161
20,9,Work Type and Career Outlooks,0.649868924289469,0.7803859026560792,0.612260817737902,0.9182673311616834,0.7217534944744007,0.6208667733652102,0.45642971791668097,0.6387682307954803,0.726464347355594,0.5256881086265084,0.7814013156980713,0.64764016883336,0.6454640620693533,0.4771974516329134,0.697102749003121
20,10,Work Type and Career Outlooks,0.8005469953112839,0.8259667972282174,0.685074560183028,0.8886251355387863,0.7885110508276821,0.7852810469719463,0.618561082460266,0.8153435932182764,0.6790748405607497,0.6207899998719171,0.8559971727941842,0.6843709778218448,0.6277136934325345,0.598154518487916,0.7309822134096633
20,11,Work Type and Career Outlooks,0.9453198066958874,0.16314968049895862,0.6612428407670614,0.258062018719646,0.650843101588262,0.15487852773800154,0.6232925768597779,0.23603464429923088,0.6227563785333448,0.1464311846983135,0.29640218429655135,0.13109747399951216,0.2219992179557519,0.5975202476360049,0.26907707127626845
20,12,Work Type and Career Outlooks,0.9557375168101192,0.8413952162122754,0.6101113880480502,0.1660734055115814,0.7027163213812254,0.8428759142107377,0.6254300605463019,0.16731934909158752,0.6847458205271368,0.5419571378381305,0.17887562454437675,0.6333324110752413,0.15474772043700846,0.5162680923067282,0.15354434317840027
20,13,Work Type and Career Outlooks,0.804954579771907,0.8052261615170233,0.5380334064121366,0.7783728524775269,0.7978703776166409,0.9999858729288229,0.5019413867196998,0.934881813863137,0.9436219632612097,0.5019482242045765,0.9348740456681683,0.9434566462251089,0.4938200659827167,0.47727721178931937,0.9164928530917168
21,1,Radicalism and beliefs,0.8065903390757079,0.7996445477912004,0.8033440088870019,0.8412080949245022,0.786904646185481,0.6860822661713804,0.8284276123897145,0.7352543984953718,0.9187784837757751,0.719824341873616,0.8328446041209813,0.7249735081764694,0.7579599443711846,0.8551954292098458,0.7568581348480121
21,2,Radicalism and beliefs,0.6534353375150279,0.6919952859561098,0.743495020069697,0.638768967165758,0.7066417645166739,0.8105263623647779,0.7579480553302376,0.6344972566786241,0.8154261597557471,0.9023665967958951,0.600750872960442,0.9041903116564052,0.6502659097125412,0.9048877622262012,0.6356687829216476
21,3,Radicalism and beliefs,0.7275720696957781,0.7218598258276057,0.794984817965518,0.762974748038153,0.766854774778983,0.6600494052082043,0.893290285236986,0.6691324487047238,0.8290896063390447,0.6829989558988037,0.7811271863338936,0.7514414386775112,0.6740918979395762,0.7897392340891881,0.7952938181966518
21,4,Radicalism and beliefs,0.7266228632722785,0.6417851055914128,0.7312807969179916,0.7023685638161573,0.6952717139453618,0.9161839651425845,0.906857789875435,0.8997663783026553,0.8321986493998772,0.9063608774579435,0.8806503457377841,0.8179555980239107,0.895147464095043,0.8653585479690321,0.8747913418384023
21,5,Radicalism and beliefs,0.8533786957259433,0.770812164012505,0.8026495982885125,0.7669638441306368,0.7110265791109764,0.7675810613287254,0.7727662627599439,0.7516878032772076,0.7240258858177726,0.6982768911344513,0.746573046649888,0.7040989633865005,0.7470952248411833,0.7754066373076709,0.7258945627645665
21,6,Radicalism and beliefs,0.8296143653010717,0.7583695061620829,0.7757670075097933,0.7183422790289268,0.8055359676407983,0.8187547289095252,0.8115850401123417,0.7178099531466846,0.8009065972655374,0.8996987576477933,0.7866776365785907,0.7330053483322083,0.7707439240351546,0.7217386745434564,0.6791770648014989
21,7,Radicalism and beliefs,0.8065292557485086,0.10450465110202492,0.8714561924254947,0.9004115988000778,0.8023471754746414,0.14109820400767886,0.9361694705459332,0.796641793440755,0.9218031676141631,0.13245347761041634,0.179661172320279,0.10750123325741112,0.8489068742811919,0.9118632118058878,0.8148288927538865
21,8,Radicalism and beliefs,0.9119709446428959,0.8693469959090395,0.8131224968968322,0.9083378818992295,0.841614036685568,0.8387209444705439,0.7984276388443741,0.9050971563970314,0.8172483775125612,0.871572311629328,0.8213469543812291,0.8144957195030191,0.8242677213010423,0.8744002584280459,0.8612146693321379
21,9,Radicalism and beliefs,0.7822407699726088,0.8636716876548058,0.7581573490720939,0.8089557077286398,0.8560468041706535,0.9076340626658619,0.9290541685860128,0.9256627202517813,0.8707170736155598,0.8645542777556026,0.9069702561877102,0.9042716085505578,0.891426729307009,0.8431035865348382,0.880513766525309
21,10,Radicalism and beliefs,0.7671911872022662,0.9093211033533073,0.8173074057270693,0.8357511928929926,0.8433006355400333,0.8260296034783303,0.8537586403150154,0.805322870758783,0.8524090023037041,0.897043736464257,0.9179556476713591,0.8853749852820711,0.8268066444791318,0.8655233292275865,0.8197137506298037
21,11,Radicalism and beliefs,0.8962371516390126,0.830440171538256,0.8654738473530967,0.8376167252630655,0.8319034809843956,0.7923210807041803,0.8792812486786196,0.8764301702378352,0.8277088599099853,0.7652389038193383,0.7298148251459662,0.8886037067712869,0.8046959764768404,0.8431834741223934,0.7523560948392478
21,12,Radicalism and beliefs,0.9588592550551911,0.8933732472417757,0.9206309040583895,0.9195818754717875,0.9114899938955817,0.8918594703987979,0.9059132640183203,0.9135187096003283,0.8942837425634151,0.9691527758142423,0.871438099795371,0.8708562295543179,0.8940705154803386,0.8937813927725275,0.9258383923153801
21,13,Radicalism and beliefs,0.4151184473003066,0.4235535386978444,0.41471607070595023,0.5105517829450953,0.8422069638167229,0.7174242887614173,0.7104056897516762,0.7162755929010673,0.4441464807135458,0.742511901976141,0.6207440307026852,0.4658350099434885,0.5833611436122726,0.46925448555636795,0.4964220076522335
21,1,Radicalism and beliefs,0.6363471000044614,0.5996114165878319,0.8418827431022933,0.784399941848885,0.8237178956741205,0.6615191359962288,0.5822175702818362,0.6294152148602382,0.6268874619764448,0.5540184041290721,0.5828984270035489,0.5575561606112881,0.7822413288417447,0.7944207846789204,0.770084333810013
22,2,Radicalism and beliefs,0.5749776957921734,0.7171340413000236,0.7839398003252122,0.7028000468930746,0.8163105886326063,0.6264925769797896,0.7025758743254964,0.44643249285979897,0.6194559922941316,0.6533199543925644,0.6178553518687524,0.707543995932496,0.5876800787705456,0.7758887986044677,0.6387924950124266
22,3,Radicalism and beliefs,0.699145316053393,0.9005379258460935,0.7857173512016509,0.7720669134874527,0.7609089589212013,0.6773008910468672,0.6943870902657692,0.6311189442667442,0.7843996277798612,0.77101897530921,0.749044826596736,0.7413470779096019,0.7823102436040593,0.8260521516901338,0.7975555739658666
